timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-06 19:06:16+00:00,@FCBfemeni @FCBarcelona Hahaha. atleast the women sanctified the 3-1 loss.😂 #fcb !!!,b'1omogambi',['fcb'],889
2022-11-06 19:05:43+00:00,@FCBarcelona_es Let laugh 😂 at Ronaldo 😂😂 https://t.co/7nK4ykAuNZ,b'drakedewoo1',[],165
2022-11-06 19:05:41+00:00,Futbasquet https://t.co/NkhHDgsf3r,b'andrewup10',[],1055
2022-11-06 19:04:54+00:00,@FCBarcelona_es forros 😉 https://t.co/joOPIbJQuv,b'MangelNob74',[],307
2022-11-06 19:04:38+00:00,@FCBarcelona He remembered 8-2,b'Jidda_Jnr',[],5938
2022-11-06 19:04:15+00:00,@dxnnyyxz @FCBarcelona Ronaldo has more yellow cards than goals this season in the premier league😭😭,b'jamil_o17',[],0
2022-11-06 19:02:36+00:00,"@Jerseykid1993 @barcacentre @FCBarcelona He makes the run that freed space for Lewa to score the winner vs Valencia. He scored against Madrid, he was a failed pass away from scoring against Bayern. He scored a brace during the week. He set up Dembele for a sitter last night. His movement off the ball freed Alba all game",b'CiaranFl4n4g4n',[],61
2022-11-06 19:01:00+00:00,@FCBarcelona @3gerardpique Baby boy 🥺❤️,b'inn_haven',[],94
2022-11-06 19:00:37+00:00,@goal @FCBarcelona Did well for a team that was created in 2020,b'Wytemajek',[],4470
2022-11-06 19:00:22+00:00,@FCBarcelona Get back Messi. Dont let him retire in any other shirt but wearing a Barca shirt. Shout out to Pique hes club legend. up  there amongst the best defenders to ever grace the game.❤️ https://t.co/ipve2zrA5F,b'ChefAnderson5',[],474
2022-11-06 19:00:08+00:00,@FCBarcelona No one cares,b'hadji_massi',[],41
2022-11-06 19:00:08+00:00,@PrairieRedYNWA @Topps @murrayscards @LeanderCards @jcutlersburner @Pedri @FCBarcelona @SEFutbol Ty. Help me find her a new home :),b'steinbergandrew',[],304
2022-11-06 18:59:51+00:00,@goal @FCBarcelona What a man cannot do a woman can do better 😏,b'_azamani',[],10
2022-11-06 18:59:47+00:00,"@FCBarcelona Not a single fan of ours would have expected this to hit us so hard. Personally tho, this was way too emotional for me. Even more than Messi, Xavi or Iniesta.",b'_Catalankings_',[],473
2022-11-06 18:59:35+00:00,@bolajii_o @FCBarcelona Prostrate Cancer Jan 11 2023,b'Frankyb24376303',[],6
2022-11-06 18:59:35+00:00,Girls doing what our boys can't do.  @FCBarcelona boys do something next time https://t.co/WZU81OxCny,b'sourav_frankie',[],638
2022-11-06 18:59:20+00:00,@Quadwo_Yeboah @FCBarcelona Best center back to play at man united,b'Youssef53950134',[],0
2022-11-06 18:58:50+00:00,@goal @FCBarcelona Nobody watched,b'xManuelP659',[],949
2022-11-06 18:58:47+00:00,@Ali03fb @FCBarcelona Plane Crash Sept 19 2023,b'Frankyb24376303',[],6
2022-11-06 18:58:44+00:00,@goal @FCBarcelona Their boys dey cast,b'cenchainn',[],60
2022-11-06 18:58:30+00:00,Decent week. 🔵🔴  @FCBarcelona @FCBfemeni @FCBarcelonaB https://t.co/7RbwyTIqrI,b'Imdu_',[],124
2022-11-06 18:58:26+00:00,@FCBarcelona Who is he? I don't know him,b'Quadwo_Yeboah',[],1657
2022-11-06 18:58:03+00:00,@FCBarcelona Fun time with lads. #ForcaBarca,b'SinghAvneesh2',['ForcaBarca'],14
2022-11-06 18:57:44+00:00,@FCBarcelona Can you pay him his money now?,b'zalesk0',[],20
2022-11-06 18:57:40+00:00,@FCBarcelona Whattt??? 🤣 https://t.co/G31rfSlT42,b'baertra15_',[],1115
2022-11-06 18:57:29+00:00,@goal @FCBarcelona Well!!....atleast women's fcb team are winning against rm🙂,b'The_dextdeb',[],5
2022-11-06 18:57:29+00:00,@FCBfemeni @FCBarcelona_es Queens 💙❤️💙❤️💙❤️💙❤️ https://t.co/dZWDcHnYwQ,b'Sofya_Griezmann',[],11432
2022-11-06 18:57:29+00:00,@dxnnyyxz @FCBarcelona Warra wins/ Goal/ assist / something against Aston Villa.,b'_i_m_arvindh_',[],178
2022-11-06 18:57:28+00:00,Warner Bros https://t.co/iWPgU9nU8l,b'RILGEM_KAY',[],2197
2022-11-06 18:57:13+00:00,"@FCBarcelona No level noting dey shock or move us again, I am from Nigeria 🇳🇬 lol",b'victoryehichio2',[],1
2022-11-06 18:57:11+00:00,They forced him out lol this is NASTY work https://t.co/9bX1izvUKE,b'MATTYPACK2021',[],186
2022-11-06 18:57:03+00:00,@dxnnyyxz @FCBarcelona just like you 👍🏼,b'jamil_o17',[],0
2022-11-06 18:56:52+00:00,@RutaUTD @FCBarcelona Warra win against Villa,b'_i_m_arvindh_',[],178
2022-11-06 18:56:17+00:00,@FCBarcelona Not needed.,b'MrDanielDK',[],137
2022-11-06 18:56:17+00:00,@FCBarcelona Nobody's crying,b'isk_fersi',[],0
2022-11-06 18:56:14+00:00,@FCBarcelona Cringe,b'dxnnyyxz',[],289
2022-11-06 18:56:00+00:00,Get your tissues. Don't say we didn't warn you 🤧,b'FCBarcelona',[],44853522
2022-11-06 18:55:56+00:00,@steinbergandrew @Topps @murrayscards @LeanderCards @jcutlersburner @Pedri @FCBarcelona @SEFutbol Gorgeous card!!,b'PrairieRedYNWA',[],97
2022-11-06 18:55:41+00:00,Gerard pique last: I will always love you #gerardpique #shakira #fcbarcelona #barcelona #messi #pique #a #shaki #fcb #shakirafan #shakirashakira #frenkiedejong #shakiralovers #shakiramebarak #shakiracolombia #football #barca #shakiradance #piqu #jordialba #colombia #luissuarez https://t.co/qZXT5QtjvD,b'j_conv_cat',"['gerardpique', 'shakira', 'fcbarcelona', 'barcelona', 'messi', 'pique', 'a', 'shaki', 'fcb', 'shakirafan', 'shakirashakira', 'frenkiedejong', 'shakiralovers', 'shakiramebarak', 'shakiracolombia', 'football', 'barca', 'shakiradance', 'piqu', 'jordialba', 'colombia', 'luissuarez']",730
2022-11-06 18:55:27+00:00,@barcacentre @FCBarcelona Are you kidding 😂😂😂😂 Any beginner could have scored a hatric if he was in place of Torres in yesterday's game,b'Omerbabi1988',[],10
2022-11-06 18:55:22+00:00,@goal @FCBarcelona Nice one  Weldone Ladies,b'sarjay247',[],99
2022-11-06 18:55:13+00:00,@cee_4our @goal @FCBarcelona JUST SHOOT ME 🤣🤣🤣🤣 SO FK REAL,b'Symbianasmog',[],67
2022-11-06 18:54:30+00:00,@goal @FCBarcelona My reaction to that information https://t.co/3sZgMzPqe1,b'tejasrmcf',[],951
2022-11-06 18:54:20+00:00,@goal @FCBarcelona As a man this really doesn't concern me.,b'tagz123',[],93
2022-11-06 18:54:08+00:00,We are almost in 2023 and this guy is still dabbing 💀 https://t.co/CyG9SQKnCK,b'MiPincheRM',[],132
2022-11-06 18:52:46+00:00,@goal @FCBarcelona As always,b'voltagepawa',[],232
2022-11-06 18:52:43+00:00,@BradyGotNext @goal @FCBarcelona Get a job b***h,b'Dino_MillieFCB',[],210
2022-11-06 18:52:31+00:00,"@goal @FCBarcelona The boys can't fight, so they sent the girls? 😂 So low.",b'cee_4our',[],18694
2022-11-06 18:52:31+00:00,"@goal @FCBarcelona Barcelona  femeni owns them,  they haven't won against them yet",b'andycule_',[],864
2022-11-06 18:52:25+00:00,@BigSledge03 @Real_ITTT @AdrianOsdal @KelvinMiracle @FCBarcelona This sounds like the only plausible explanation.,b'Das_O4',[],28
2022-11-06 18:52:02+00:00,@goal @FCBarcelona That one normal 🤣,b'SIRHKAYBEE',[],609
2022-11-06 18:51:39+00:00,@goal @FCBarcelona Washed league mehn 🤦,b'CfcAlieninho',[],50
2022-11-06 18:51:33+00:00,@goal @FCBarcelona Nobody cares about women football,b'94587669qy',[],30
2022-11-06 18:51:28+00:00,@goal @FCBarcelona No rivalry in that league not even the clasico,b'Abdee____',[],1167
2022-11-06 18:51:25+00:00,@AlwaysCuler @goal @FCBarcelona Have some shame,b'Cosmo__ToNi',[],36
2022-11-06 18:51:10+00:00,@RamsGoat2 @goal @FCBarcelona Rare W,b'Dino_MillieFCB',[],210
2022-11-06 18:50:37+00:00,@goal @FCBarcelona The Barca women are the only good thing about #Barcelona these days 👏🏼✊🏽,b'JMKD1111',['Barcelona'],67
2022-11-06 18:50:33+00:00,@goal @FCBarcelona @BernKitozay maimed,b'ANyerembe',[],379
2022-11-06 18:50:25+00:00,@goal @FCBarcelona Poor ladies. They gon be jobless after Barca liquidation soon. So enjoy that win as you can👌,b'BradyGotNext',[],103
2022-11-06 18:50:20+00:00,@goal @FCBarcelona Warra UCL knockout stage qualification,b'LFCLeoo',[],561
2022-11-06 18:50:20+00:00,@JVOBreins @FCBfemeni @FCBarcelona Say without alexia graham and mariona,b'alisse_marcha',[],17
2022-11-06 18:50:14+00:00,@goal @FCBarcelona That’s what we do for a living Visca Barça 🤩🤗,b'Elkana_mpialu',[],575
2022-11-06 18:50:07+00:00,@goal @FCBarcelona Barca actually own VARdrid 😭😭,b'RamsGoat2',[],104
2022-11-06 18:49:48+00:00,@goal @FCBarcelona The only thing they can flex,b'EndrickBall',[],402
2022-11-06 18:49:45+00:00,@goal @FCBarcelona Forever in our shadow,b'AlwaysCuler',[],1887
2022-11-06 18:49:43+00:00,"@goal @FCBarcelona The only Classico Barca can win now sadly, what a downgrade.",b'dewaledew',[],1405
2022-11-06 18:49:37+00:00,@goal @FCBarcelona Barcelona own Vardrid 😭😭😭😭,b'Pxdressi',[],455
2022-11-06 18:49:30+00:00,@goal @FCBarcelona We own them badly 😭😭,b'AlwaysCuler',[],1887
2022-11-06 18:49:21+00:00,@FCBfemeni @FCBarcelona Salma Paralluelo and Oshoala didn’t even start but Madrid femini held 4 in the game😂,b'JVOBreins',[],1254
2022-11-06 18:49:03+00:00,"@FCBfemeni @FCBarcelona Not even a rivalry anymore, they always beat their ass",b'C_SYM1',[],204
2022-11-06 18:48:45+00:00,"@CiaranFl4n4g4n @barcacentre @FCBarcelona What makes him dangerous then???  I’m trying to figure it out.  He ain’t starting plays, finishing plays.  If he’s making space and no one is scoring what is dangerous?  I’m being 💯 serious with this question…",b'Jerseykid1993',[],143
2022-11-06 18:47:43+00:00,@goal @FCBarcelona @LaLiga They owe him €30m 💀,b'Lwandile_DL',[],314
2022-11-06 18:46:22+00:00,@FootyMt @shirt_x @FinderShirt @TheShirtUnion @_FullKitWankers @FCBarcelona Aw that sucks. I really want a l/s Pique shirt,b'haennim1792',[],16
2022-11-06 18:46:02+00:00,@FCBarcelona @3gerardpique Awesome 🤝,b'Olami_Bey',[],3
2022-11-06 18:45:26+00:00,"@ogheneoga1 @OGBdeyforyou @ChelseaFC @evanpranoy @PSG_English @FCBarcelona @jr_weeknd @Sabinus1_ @lecyclederve @heisrema @carterefe__ Welcome to the land of vawulence,COMRADE",b'Emaxtwits',[],2
2022-11-06 18:43:02+00:00,Forces club legend to retire because they can't pay him anymore and then exploits his shirt number to make a profit.  Dusted club. https://t.co/8xTnGCNWB5,b'TheDustCloudRS',[],2281
2022-11-06 18:41:25+00:00,@barcacentre @FCBarcelona Me too. He should go to modelling already. Oh wait..,b'muksii',[],13
2022-11-06 18:41:01+00:00,"@FCBarcelona Jesus fucking christ all you do is monetize everything you can, what a joke of a club",b'fcbhenri',[],361
2022-11-06 18:40:36+00:00,@FCBarcelona_es @RonaldAraujo_4 Best center back,b'Junior55978631',[],3
2022-11-06 18:39:50+00:00,@barcacentre @FCBarcelona Still gets taken off before captain 1 in 5 on the other wing 🤷‍♂️,b'andrewmccullou5',[],138
2022-11-06 18:39:40+00:00,@FCBarcelona What does “sempr3” mean,b'DuyguKtp',[],8
2022-11-06 18:38:38+00:00,@FCBfemeni @FCBarcelona @FridolinaRolfo We made it,b'princesstolu6',[],1694
2022-11-06 18:38:33+00:00,@FCBfemeni @FCBarcelona @FridolinaRolfo My Love 😍,b'soft_events',[],92
2022-11-06 18:38:17+00:00,@FCBarcelona It's sad,b'Omer99443009',[],0
2022-11-06 18:35:35+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun I want to be your friend,b'VctorManuelGud5',[],137
2022-11-06 18:35:31+00:00,@goal @3gerardpique @FCBarcelona From UNICEF to Spotify !,b'iTarunM',[],246
2022-11-06 18:34:23+00:00,@FCBarcelona Scumbag club,b'Lunge_10',[],1964
2022-11-06 18:34:06+00:00,Emre Demir (18) 🇹🇷 trains with the A squad of FC Barcelona 🇪🇸.  #FCBarcelona #Barcelona https://t.co/c3gq94ok0n,b'ScouTurk',"['FCBarcelona', 'Barcelona']",1034
2022-11-06 18:33:09+00:00,@FCBarcelona_es @lewy_official Great striker keep it up,b'Junior55978631',[],3
2022-11-06 18:33:07+00:00,@goal @3gerardpique @FCBarcelona Please kindly advise Cristiano as well,b'ChampionKabwe',[],286
2022-11-06 18:32:43+00:00,@MessiuuuuGoat @AIexanderV2 @FCBarcelona @3gerardpique Cry b*tch,b'CFCKnight_',[],24
2022-11-06 18:32:24+00:00,#GerardPiqué It was always a pleasure to watch you playing...you will be missed by millions...#FCBarcelona legend forever...😢 https://t.co/kToUch1Pt1,b'SAbdulSaboor2',"['GerardPiqué', 'FCBarcelona']",10
2022-11-06 18:31:51+00:00,@MN_GamerYT @FCBfemeni @FCBarcelona @AitanaBonmati Aitana owns them hard,b'adss__3010',[],74
2022-11-06 18:30:47+00:00,@FCBarcelona Miss you so much legend,b'Junior55978631',[],3
2022-11-06 18:30:35+00:00,@official__ibk Probably thought Aubameyang was still a world class striker this morning too. Why do you think @Arsenal and @FCBarcelona binned him off,b'GoonerArmchair',[],6880
2022-11-06 18:24:52+00:00,@FCBarcelona All the best pique,b'Francis56390703',[],0
2022-11-06 18:24:36+00:00,No shame whatsoever 🤣🤣 https://t.co/XDU0hR4udB,b'mfcbish',[],656
2022-11-06 18:22:16+00:00,@FCBarcelona_es ADMIN?😂😂😂😂,b'MarioValganon',[],20
2022-11-06 18:21:08+00:00,@LaLigaEN @FCBarcelona Wow  Kudos to him,b'sarjay247',[],99
2022-11-06 18:19:59+00:00,Fins aviat @3gerardpique !  #sempr3 #FCBarcelona https://t.co/q6Wx8KWb5n,b'miriammeta',"['sempr3', 'FCBarcelona']",89
2022-11-06 18:19:24+00:00,@FootyAccums @98_WisemanP I hate this club @FCBarcelona,b'Santi4official',[],1722
2022-11-06 18:19:16+00:00,"🟩 (XIAN) ONLY THE BEGINNING:   ""Cameroon’s Paul Biya marks 40 years as president."" - @FRANCE24   @LoeweOfficial 🇨🇲 🦁 https://t.co/MJa8gPzP4b",b'manghotheman',[],53
2022-11-06 18:19:12+00:00,"@FCBarcelona Farewell Legend, 2008 Euro, 2010 World Cup, 2012 Euro winning star.......",b'IslamTaoshif',[],0
2022-11-06 18:14:47+00:00,@goal @FCBarcelona @LaLiga An Absolute Legend for Spain and Barca,b'ahsan151',[],105
2022-11-06 18:14:28+00:00,@barcacentre @FCBarcelona He lake playing time,b'asad_lion01',[],854
2022-11-06 18:13:21+00:00,@FCBfemeni @FCBarcelona @AitanaBonmati This our female are killer being murdering any club weldone champeonese 💯💯,b'IfeTokife',[],300
2022-11-06 18:10:53+00:00,Bro dabbed in big 2022 😭😭 https://t.co/WxZlg9wHCZ,b'TotalKarim',[],2144
2022-11-06 18:09:55+00:00,@FCBarcelona_es 🤮🤮🤮🤮 trash,b'idareyou092',[],347
2022-11-06 18:08:59+00:00,@ryanavfc7 @FCBarcelona What's disrespectful about selling a kit?😭,b'Wictoriono',[],491
2022-11-06 18:07:03+00:00,@Ali03fb @FCBfemeni @FCBarcelona @AitanaBonmati But a goal is a goal,b'Patricismo',[],0
2022-11-06 18:06:51+00:00,@TofunmiOba @FCBarcelona Yes ooo,b'Rhoddy35423683',[],12
2022-11-06 18:06:38+00:00,@FCBfemeni @FCBarcelona @AitanaBonmati OWN VARDRID DOGS,b'TettWesties',[],117
2022-11-06 18:06:30+00:00,@FCBfemeni @FCBarcelona @AitanaBonmati we own vardrid 😂,b'MN_GamerYT',[],661
2022-11-06 18:06:07+00:00,@FCBfemeni @FCBarcelona @AitanaBonmati Lucky goal,b'Ali03fb',[],68
2022-11-06 18:05:51+00:00,@FCBarcelona At least,b'henrylol1509',[],0
2022-11-06 18:05:48+00:00,"@brfootball @FCBarcelona And just like that, he disappeared. 😟",b'Ashrant07',[],30
2022-11-06 18:05:34+00:00,Since @FCBarcelona are considering @m8arteta to be their new coach @Arsenal should consider @TTuchelofficial,b'_lusava_',[],298
2022-11-06 18:05:00+00:00,@FCBarcelona @lewy_official Grandeee 🙌,b'yasni869293771',[],11
2022-11-06 18:04:59+00:00,"Gerard Piqué: “In life, when you get older, you realize that sometimes to love is to let go. I'm convinced that I’ll be here again in the future. I love Barça. That's why I consider it's the right moment to go. This is not a goodbye. I was born here, I’ll die here”. @FCBarcelona https://t.co/UkD7iNaL61",b'Said_AliMohamed',[],317
2022-11-06 17:59:50+00:00,@cherie27Hanna @FCBarcelona I meant in his debut in Barca,b'danideman',[],74
2022-11-06 17:59:36+00:00,@madeinkasoa @FCBarcelona_es is the rightful person to answer this😂💔,b'Polkatwist98',[],511
2022-11-06 17:57:56+00:00,@danideman @FCBarcelona Grandiloquent and newells boys  Is this a drill? https://t.co/uP7NO9PJOt,b'cherie27Hanna',[],15
2022-11-06 17:57:38+00:00,@elcancillercom @FCBarcelona @3gerardpique who is shakira?,b'fraseszielinski',[],82
2022-11-06 17:56:16+00:00,"@FCBarcelona @lewy_official Just wanna say That's not the Club's badge on his jersey, here's the correct one https://t.co/LgYX3DEe63",b'RotimiMutiu',[],299
2022-11-06 17:55:21+00:00,These will tell you the present state of two clubs @ChelseaFC and @ManUtd  check the odds of two clubs without style anymore. @realmadriden and @FCBarcelona won’t get this kind odd except they are playing a regular top six. Betting has done something terrible to football/soccer. https://t.co/jPyaVPfOtU,b'Codedgamers1',[],68
2022-11-06 17:54:02+00:00,@goal @FCBarcelona @LaLiga He did fuck his team mates mum tho,b'BPD_or_BustXD',[],22
2022-11-06 17:53:37+00:00,"Having one pedri is nice, having two pedris is nicer @FCBarcelona https://t.co/CoairbmR0b",b'I3lxnk',[],251
2022-11-06 17:53:26+00:00,@FCBarcelona embarrassing,b'clysmov2',[],62
2022-11-06 17:52:27+00:00,@FCBarcelona Shameful.,b'NathanHarold6',[],23
2022-11-06 17:52:14+00:00,@cherie27Hanna @FCBarcelona What Jersey Messi was when he was young ?,b'danideman',[],74
2022-11-06 17:52:01+00:00,@0pie_Dev @DybalaSZN_ @ActuFoot_ @FCBarcelona Flop,b'xzamen16',[],253
2022-11-06 17:50:24+00:00,"@binjao @LFC @SpursOfficial @osmondmuroyiwa @FCBarcelona Arsenal euphoria is even giving you memory loss 🤣 I’m happy for you, the heartbreak you had was not good to watch 😂",b'Moshebi_Thulo',[],1592
2022-11-06 17:50:06+00:00,@xzamen16 @DybalaSZN_ @ActuFoot_ @FCBarcelona ratio,b'0pie_Dev',[],10
2022-11-06 17:49:44+00:00,@fcbarcelona_br @lewy_official FIRSTTTTTTTTTTTTT,b'm7m34n',[],11
2022-11-06 17:49:10+00:00,Ilove @FCBarcelona https://t.co/juO28hfFZT,b'Nabilgandarosa2',[],580
2022-11-06 17:47:11+00:00,@FCBarcelona You're kicking him out 3 months into the season because you can't manage your money properly. https://t.co/VxjbVliMPd,b'DamnedBloke',[],2
2022-11-06 17:45:47+00:00,@AIexanderV2 @FCBarcelona @3gerardpique exactly,b'MadridAnthem',[],0
2022-11-06 17:43:42+00:00,@FCBfemeni @FCBarcelona @Patri8Guijarro Let’s go 💫,b'Seraphin232',[],21
2022-11-06 17:43:01+00:00,@FCBfemeni @FCBarcelona @Patri8Guijarro We own Vardrid😭😭😭,b'Pxdressi',[],455
2022-11-06 17:42:59+00:00,@FCBarcelona Better practice penalties...,b'se7enthsenze',[],1
2022-11-06 17:41:16+00:00,"@ghanabwoi @FCBarcelona_es no, he’s going to play against Osasuna",b'br1_tg',[],2
2022-11-06 17:41:06+00:00,@danideman @FCBarcelona Massive one darling,b'cherie27Hanna',[],15
2022-11-06 17:40:43+00:00,@BillWiisanen @alikarimi_ak8 @esmaeilion @AmooWhiteRaven @AlinejadMasih @ManotoNews @besmaili @IranIntl @3gerardpique @fcbarcelona_id @EdaalateAli1400 Thanks a lot for supporting us🙏👍,b'KhoramianAmir',[],2
2022-11-06 17:40:19+00:00,"@goal @FCBarcelona @LaLiga although i was never a barca fan , i loved him",b'Heck11here',[],8
2022-11-06 17:38:37+00:00,@FCBfemeni @FCBarcelona @AnaCrnogorcevic I don’t give a fu** stop it,b'q9fJ4z69dLK8TRP',[],10
2022-11-06 17:37:48+00:00,@amitttrmfc @Pedri @tonifcbarca @3gerardpique @FCBarcelona No country😭😭😭😭😭😭😭😭😭😭😭,b'Saprix_',[],58
2022-11-06 17:37:18+00:00,@KhoramianAmir @alikarimi_ak8 @esmaeilion @AmooWhiteRaven @AlinejadMasih @ManotoNews @besmaili @IranIntl @3gerardpique @fcbarcelona_id @EdaalateAli1400 Well done. 🙏,b'BillWiisanen',[],175
2022-11-06 17:36:52+00:00,@ryanavfc7 @FCBarcelona Absolute vile club,b'dan_howett',[],482
2022-11-06 17:36:33+00:00,@FCBarcelona I think enough,b'rdmlgm',[],1
2022-11-06 17:36:25+00:00,@GaryLineker @3gerardpique @FCBarcelona People only focus on the last periods and forget how he has been a key pillar of one of the best team that ever evolved on a pitch! (To not say best teams if considering the Spanish team as well),b'LaurentM001',[],51
