timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-16 13:27:10+00:00,@BaxterCymru11 @Rasheed1981 @FCBarcelona @play_eFootball Why? 😭 You not that good m,b'omoma_Utd',[],763
2022-11-16 13:26:16+00:00,@omoma_Utd @Rasheed1981 @FCBarcelona @play_eFootball Not with you,b'BaxterCymru11',[],1674
2022-11-16 13:25:51+00:00,@AdrashKandpal @FCBarcelona You commented this same thing twice Your troll is crap Find a job and get out of your mum's basement,b'PhilipBruce577',[],21
2022-11-16 13:24:40+00:00,"@PhilipBruce577 @FCBarcelona A fan of a team who sent you to Europa league for 2 years in a row, and you?",b'gal24k',[],59
2022-11-16 13:24:00+00:00,"@FCBarcelona_es Win Fast, Win Big, Win Smart this The king of  fixed matches is here join in now and start killing the bookies and be the next testifier.  👇👇👇👇👇👇 https://t.co/UNH4W05VIm",b'jordannoble143',[],32
2022-11-16 13:23:30+00:00,@its_me_agnish @FCBarcelona Bro seriously? He's our legend that we lost due to unforseen circumstances and you think we're not going to talk about him? Grow up,b'PhilipBruce577',[],21
2022-11-16 13:21:44+00:00,It wouldn’t be a surprise to me if Memphis Depay plays like Wesley Snijder in his prime at the World Cup. He wants to leave Barça and Barça wants him to leave… Good old times when he played for PSV and OL! #MemphisDepay #FCBarcelona,b'6punkte_spiel',"['MemphisDepay', 'FCBarcelona']",17
2022-11-16 13:21:38+00:00,@BaxterCymru11 @Rasheed1981 @FCBarcelona @play_eFootball You play efootball game?,b'omoma_Utd',[],763
2022-11-16 13:21:36+00:00,@gal24k @FCBarcelona I'm sorry... Who are you again?,b'PhilipBruce577',[],21
2022-11-16 13:21:35+00:00,@spexy_game @A4Finance They are doing amazing work everyone join their server fast @Arsenalnewschan @FCBarcelona_cat @JohnFetterman,b'MijanurNFT',[],0
2022-11-16 13:20:47+00:00,@modric_szn @ramsey_gyimah @FCBarcelona Bro.... Even your reply to a reply got ratioed Take the L and look for a job😭,b'PhilipBruce577',[],21
2022-11-16 13:19:58+00:00,@BaxterCymru11 @Rasheed1981 @FCBarcelona @play_eFootball efootball,b'omoma_Utd',[],763
2022-11-16 13:19:17+00:00,@modric_szn @FCBarcelona Just as you ruined ur mom's womb,b'ramsey_smith2',[],5185
2022-11-16 13:15:52+00:00,6/6 we stay cooking https://t.co/wcC1YfBEA6,b'FCBarcaCulers_',[],873
2022-11-16 13:12:24+00:00,@BaxterCymru11 @Rasheed1981 @FCBarcelona @play_eFootball Let's play,b'omoma_Utd',[],763
2022-11-16 13:10:06+00:00,@TumisangLesupi @FCBarcelona Bruh he said unofficial match,b'CarterHell1',[],0
2022-11-16 13:06:47+00:00,@232r432 @BorussiaMagic @FCBarcelona holy own,b'BigCarlsen95',[],3
2022-11-16 13:05:31+00:00,@FCBarcelona_es The best,b'RaeRyan21',[],842
2022-11-16 13:05:14+00:00,"🚨 OFFICIAL: 3 matches of sanction to Lewandowski (1 for the red and 2 for the gesture). Espanyol, Atletico and Getafe are lost. Barça will appeal the suspension‼️  #FCBarcelona #FCBlive #Barça #Lewandowski https://t.co/jKIZJdZRy6",b'FutSTATS_387',"['FCBarcelona', 'FCBlive', 'Barça', 'Lewandowski']",7
2022-11-16 13:04:48+00:00,@wurish7 @FCBarcelona Book or clown 🤡,b'MGanro1',[],2487
2022-11-16 13:04:02+00:00,@Rasheed1981 @FCBarcelona @play_eFootball And your surprised?,b'BaxterCymru11',[],1674
2022-11-16 13:01:31+00:00,@FCBarcelona I actually got all😂🌚,b'_Ayenihannah',[],1426
2022-11-16 13:00:02+00:00,"#OTD in 2003, Frank Rijkaard gives Lionel Messi his Barcelona debut at age 16 in a friendly against a Porto side coached by Jose Mourinho!  https://t.co/T06XHkHNis",b'OriginSportsTV',['OTD'],536
2022-11-16 12:59:51+00:00,Followers: “Do not talk about Messi. He’s not our player anymore. Why are you even supporting him?”  Meanwhile Barça on Twitter: https://t.co/fqzTYKupXK,b'_Ayenihannah',[],1426
2022-11-16 12:56:47+00:00,@FCBarcelona Wasn't it Deco?🤣,b'TumisangLesupi',[],1
2022-11-16 12:56:27+00:00,@FCBarcelona Friendly match,b'nifestandan008',[],2
2022-11-16 12:53:21+00:00,@FCBarcelona Don’t use Messi for engagements unless you are planning to bring him back at least for a year and pay him the respect that’s due,b'bsweta56',[],560
2022-11-16 12:52:00+00:00,Leo Messi liked @FCBarcelona post in Instagram https://t.co/IKyAd0zusi,b'AwodoyinElijah',[],0
2022-11-16 12:50:46+00:00,"@FCBarcelona I will draw children story book illustration just only 5 dollar one page illustration + 1 character + colorful background + Jpg, Png, Pdf + unlimited revision  https://t.co/JF2c5tbC5y https://t.co/vF3ta6MMHV",b'MDigitaliz',[],93
2022-11-16 12:49:23+00:00,JUST IN: 3-game ban for Lewandowski. Barcelona to file an appeal #FCBarcelona,b'ashishabie',['FCBarcelona'],5
2022-11-16 12:49:14+00:00,@FCBarcelona Sharktar,b'NtenObi',[],15
2022-11-16 12:48:34+00:00,@BarcaSpaces Would love to see his defensive skills too.   But we all know @FCBarcelona and @JoanLaportaFCB will rather extend Bellerin's contract than to get actual RB.,b'Prof_mawutor',[],292
2022-11-16 12:47:27+00:00,"@RK3one6 @LaLigaEN @Mascherano @FCBarcelona Yah i know, true we have never had proper defence.",b'Kabambachkl',[],10918
2022-11-16 12:45:49+00:00,"#OTD #16Nov #FCBarcelona #FCPorto  On Sunday 16 November 2003, 16-year old Lionel Messi makes his official debut for FC Barcelona in pre-season friendly vs FC Porto to inaugurate the Estádio do Dragão in Porto, Portugal.  His Nickname 'La Pulga' 'The Flea'.  🇦🇷 #LionelMessi https://t.co/dApDRwcdSd",b'HistoryMttrs',"['OTD', '16Nov', 'FCBarcelona', 'FCPorto', 'LionelMessi']",426
2022-11-16 12:43:26+00:00,"🚨Robert Lewandowski sanctioned 3 games for the gesture of his nose. He’ll miss Espanyol, Atlético and Betis. #FCBarcelona https://t.co/LQmOy1MASA",b'FreddyMoonYoz',['FCBarcelona'],932
2022-11-16 12:43:18+00:00,Post about Barca players or I unfollow! https://t.co/Qo5dp2DZGB,b'krishna_yash13',[],427
2022-11-16 12:41:45+00:00,Lewandowski has been banned for THREE games after his red card against Osasuna. #FCBarcelona,b'Footylight_',['FCBarcelona'],415
2022-11-16 12:41:26+00:00,@FCBarcelona He was 14. For more information search messi 14 on Google,b'_dubclub_',[],295
2022-11-16 12:37:59+00:00,@FCBarcelona Stop coming up with questions regarding another team's player! You've stooped so low.,b'its_me_agnish',[],255
2022-11-16 12:37:00+00:00,@FCBarcelona They were forcing Gavi to smile 😂,b'Frank____M',[],8814
2022-11-16 12:34:57+00:00,@Bob_Marley979 @BarcaUniversal @SEFutbol @FCBarcelona I forgot. Who was the captain?,b'k_atib',[],15
2022-11-16 12:34:02+00:00,"@fcbarcelona_ara It's great to see this smile on the players, it's amazing",b'Abdoabd83256352',[],0
2022-11-16 12:31:56+00:00,@fcbarcelona_ara You can reap everything only when you play with confidence. We are with you and we will remain with you. You are the best,b'Abdoabd83256352',[],0
2022-11-16 12:28:46+00:00,"""Some of you might not even have been born"" coming from the official page of Barcelona Poetic 😂😂😂 https://t.co/iimj0eEJWH",b'tonny_316',[],807
2022-11-16 12:28:40+00:00,@FCBarcelona Porto friendly,b'chukwuzo1',[],4850
2022-11-16 12:28:28+00:00,@FCBarcelona Jsjs,b'JovanySnchezMa2',[],0
2022-11-16 12:26:36+00:00,"First: the leagues combined. There are 329m Twitter followers across the leagues I looked at, an increase of 21.3m since June.  @realmadrid remain the most followed club, 0.6m ahead of @FCBarcelona. Then it's @ManUtd, @ChelseaFC, and @LFC.  These clubs have also gained the most. https://t.co/ABp958UxYA",b'OnlineRule',[],3262
2022-11-16 12:26:18+00:00,Let him go. He's no longer a Barcelona player https://t.co/qcGZRfctC4,b'nonewthingss',[],438
2022-11-16 12:25:49+00:00,@FCBarcelona Yes but everyone came of age when you kicked him out.,b'FutbolZEE',[],14482
2022-11-16 12:20:50+00:00,"of the group and tournament, as their squad includes several stars, including @LFC Liverpool defender @VirgilvDijk Virgil van Dijk, @FCBarcelona Barcelona forward Memphis Depay and midfielder @DeJongFrenkie21 Frenkie de Jong.",b'Me0shogwe',[],420
2022-11-16 12:19:05+00:00,@FCBarcelona Overrated mid player,b'FloozyV1',[],132
2022-11-16 12:17:46+00:00,@FCBarcelona Pretty proud I got them all right 😋,b'Alexandratabib',[],294
2022-11-16 12:15:41+00:00,🚨Robert Lewandowski has been banned for 3 games following his offense.  #Poland #Lewandowski #fcblive #FCBarcelona,b'HkSankalp',"['Poland', 'Lewandowski', 'fcblive', 'FCBarcelona']",11
2022-11-16 12:15:22+00:00,@BarcaAcademy @BarcaAcademyWar @FCBarcelona @FCBarcelona_es @carlesmartinm @inakiandreu @PauCasassa @josepcapdevila @xuscarrillo @Paulopezmesqui @hrodriguez9 @IcexPolonia Building great talents,b'Timilayo3',[],4
2022-11-16 12:10:39+00:00,@Chiliz flies to the moon!!! 🚀 @FCBarcelona #partnerships @fluid_fi @fluid_fi_cz @HexolicTheOne #CryptoCommunity   https://t.co/wD3JWpZMtx https://t.co/xwTyxXcGwq,b'indra_kate',"['partnerships', 'CryptoCommunity']",145
2022-11-16 12:08:39+00:00,@Ziad_EJ @FCBarcelona Keep telling that to yourself,b'samlfch',[],0
2022-11-16 12:07:51+00:00,@FCBarcelona 14 year old fan base🤣🤣🤣,b'Mohammad_Hamid7',[],18
2022-11-16 12:07:04+00:00,Please no @FCBarcelona https://t.co/hwMp7UF0Nl,b'BadriAhmadd',[],793
2022-11-16 12:05:17+00:00,@wurish7 @FCBarcelona You don't have a book then😏,b'AmesAustyn',[],0
2022-11-16 12:04:50+00:00,@Ziad_EJ @FCBarcelona Tbh I’d rather he stay at psg or move to city under pep. Barca has too many problems and if he moves back it’s likely that he’ll end his career on a low point rather than a high.,b'SamMandel10',[],34
2022-11-16 12:03:54+00:00,😂 first timer phobia definitely https://t.co/ZSVJPQBJkL,b'twyeu_dhino1',[],5442
2022-11-16 12:02:43+00:00,@FCBarcelona Got every answer correct. One by guess though😅😂,b'AbhraneelGhosh4',[],798
2022-11-16 12:01:29+00:00,"@FCBarcelona You say “unofficial”, and then you ask this question.",b'GyenAbubakar',[],2741
2022-11-16 12:00:55+00:00,I guess @Chiliz also flies to the moon! @FCBarcelona  @fluid_fi_cz @fluid_fi @cryptocommunit6 @Cryptocommuni12 @CryptoComToken #partnerships #ToTheMoon  https://t.co/DA3xLXvIKs https://t.co/yGOMxvDFgh,b'NFTKate13',"['partnerships', 'ToTheMoon']",736
2022-11-16 11:58:37+00:00,"Holy, i got 6/6 but definitely didnt watch it back then cause i was 3 years old lol.  Dont even know where i remember it from, probably a MagicalMessi vid. https://t.co/gG4nXja3jf",b'wahedkroket',[],143
2022-11-16 11:57:24+00:00,Ganesh dragged https://t.co/hOMhuiY9ph,b'DJ_Novio',[],459
2022-11-16 11:56:42+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'xmaxfitldf',[],0
2022-11-16 11:50:23+00:00,@NihalNar9 @BrothaJuan @FCBarcelona I know that USA is clear of india.,b'JamaIMusiaIa',[],16
2022-11-16 11:47:31+00:00,@FCBarcelona Who cares about barca,b'Yamonehlol',[],2
2022-11-16 11:46:30+00:00,@FCBarcelona 😂Messi was shit in his first debut see my goat 😂😂😂,b'oluwalonimi____',[],113
2022-11-16 11:44:28+00:00,Creativity in Passing man's a born genius 🥵 https://t.co/HjBtIemrnP,b'DeBruyneeeeee_',[],7
2022-11-16 11:43:42+00:00,#OnThisDay 16/11/2003 16-year old Lionel Messi makes his official debut for @FCBarcelona when he comes on as a sub in a friendly against Porto.  This football kit is my dream to have in my private collection. I have to wait for the progress.⏳1️⃣4️⃣  📸[https://t.co/hMwX1dENFF] https://t.co/lsyBJ0YAJ1,b'memorabilia1899',['OnThisDay'],1125
2022-11-16 11:42:49+00:00,and some of you might not even have been born.😭😭😭😭😭😭😭😭😭😭😭 https://t.co/Za5F59u9mP,b'Cherry_EX0',[],3192
2022-11-16 11:42:12+00:00,@Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English 11 players from us at the world cup? Nah man 😭,b'connor_lng1909',[],219
2022-11-16 11:41:37+00:00,@FCBarcelona TGE GREATEST OF ALL TIME 🐐🐐,b'srkKing222',[],82
2022-11-16 11:40:49+00:00,@ELFANTASMA121 @Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English On top of the table,b'imbogoyarakaye1',[],94
2022-11-16 11:40:19+00:00,@FCBarcelona Bodied,b'Hamza66658857',[],123
2022-11-16 11:40:02+00:00,@FCBarcelona Happy birthday,b'yiabari33',[],642
2022-11-16 11:38:08+00:00,@BarcaAcademy @FCBarcelona @FCBmasia @FCBarcelonaB @carlesmartinm @inakiandreu @BurriJoan @hectorcarmona_ @jaumemarcet Or you do a trial match ?,b'onajevwemiraco',[],1
2022-11-16 11:37:43+00:00,@BarcaAcademy @FCBarcelona @FCBmasia @FCBarcelonaB @carlesmartinm @inakiandreu @BurriJoan @hectorcarmona_ @jaumemarcet How to register ?,b'onajevwemiraco',[],1
2022-11-16 11:37:32+00:00,@HardstyleVe @FIFAWorldCup @FCBayern @FCBarcelona Hey Barcelona Muller is included in the 18 😅 https://t.co/VKVEm6NxKT,b'GeorgeDinkha',[],650
2022-11-16 11:37:26+00:00,@BarcaUniversal Throwback to when a football club won the World Cup 🏆 in 2010 @SEFutbol @FCBarcelona https://t.co/fmzh8XBBgL,b'Bob_Marley979',[],87
2022-11-16 11:37:02+00:00,"'A Time For Peace' Mussolini's air force drops 1,000 bombs on the city of Barcelona as Patrick O'Connell &amp; his Barca team leave the city for Mexico to save the club - Tour of Salvation yielded $12,900 in 1937. @FCBarcelona_cat @sidlowe @TheFarm_Peter @IrvineWelsh @PaulHeatonSolo https://t.co/XJHsEJXBsJ",b'PatricioFund',[],1529
2022-11-16 11:36:15+00:00,@FCBarcelona He made me go crazy that faithful day and it's was so amazing https://t.co/NI5NN6Nd7V,b'tserih',[],182
2022-11-16 11:33:34+00:00,@oviedoatleti @FCBarcelona_es Dembele:,b'perro_twiter',[],11
2022-11-16 11:33:01+00:00,@FCBarcelona Dark times.,b'damniel23',[],280
2022-11-16 11:32:03+00:00,@Otibu_Darko1 @FCBarcelona Ratio,b'kacha_smoove',[],143
2022-11-16 11:30:44+00:00,"@FCBarcelona 📍KERALA, INDIA. Kerala Messi fans are the biggest fanbase of Messi 🤯 Hope oneday Messi will see this. https://t.co/ra9FtQsWEb",b'_ferhan4',[],11
2022-11-16 11:30:00+00:00,Expect nothing.  @FCBarcelona president Joan Laporta has confirmed the @LaLigaEN giants may not be able to make any January signings due to financial fair play rules.  https://t.co/IrarMdnutl,b'ESPNAsia',[],63936
2022-11-16 11:29:36+00:00,"@FCBarcelona_es 📍KERALA, INDIA. Kerala Messi fans are the biggest fanbase of Messi 🤯 Hope oneday Messi will see this. https://t.co/UiyIyH2eWC",b'_ferhan4',[],11
2022-11-16 11:29:12+00:00,@wurish7 @FCBarcelona Benched by a 17 year old🤡🤡🤡🤡 https://t.co/WbR1sS17bX,b'wainlyfrenkie',[],25
2022-11-16 11:28:56+00:00,@FCBarcelona click and get $40 bitcoin  https://t.co/JT9ZyFGUTO https://t.co/SREZkZ8JHj https://t.co/HMStsMq0xO https://t.co/sDlbieJG0d https://t.co/1rSzYoQsbr,b'SomodOla',[],31
2022-11-16 11:28:44+00:00,@FCBarcelona I remember that you guys forced out the greatest player of all time.,b'AlMamoonab',[],39
2022-11-16 11:28:32+00:00,"@FCBarcelona I can’t believe I failed all this test,so did you get it correctly?",b'SayAtomic',[],1618
2022-11-16 11:27:56+00:00,@FCBarcelona I can’t believe I failed all this test,b'SayAtomic',[],1618
2022-11-16 11:24:09+00:00,@FCBarcelona Greatest player of all time,b'Dauraq_',[],3846
2022-11-16 11:23:00+00:00,@thegoat_stan @FCBarcelona Shush curry,b'mka19077',[],18
2022-11-16 11:22:50+00:00,"@FCBarcelona He made his unofficial debut against Mourinho’s Porto side in a friendly match, he came in 75 minutes and today the rest is history. Messi is one of a kind that football has ever witnessed🫶🏼❤️ please give us one last dance at Barcelona🥺 we love you🔵🔴",b'EndlessRichie',[],22
2022-11-16 11:18:57+00:00,@FCBarcelona Should he come back home?,b'Vawulencian',[],19
2022-11-16 11:18:52+00:00,@thegoat_stan @mka19077 @FCBarcelona That was the whole goal 😭😭,b'Dangermanq',[],231
2022-11-16 11:18:34+00:00,@swiftzFNBR @FCBarcelona LFG i ordered one but i’m still waiting for it and saturday i’m going to the the argentina jersey,b'Clixzyybtw',[],177
2022-11-16 11:16:21+00:00,@FCBarcelona my 2 years of salary to barcelona get it,b'AdrashKandpal',[],0
2022-11-16 11:15:58+00:00,@FCBarcelona give me my salary back,b'AdrashKandpal',[],0
2022-11-16 11:15:38+00:00,@FCBarcelona where is my salary barcelona,b'AdrashKandpal',[],0
2022-11-16 11:13:53+00:00,No way Messi really missed an open goal and an easy tapin on his debut and the club even posted it 😭😭😭 Carried by his team at every step of his career https://t.co/Hox8IYhthv https://t.co/XzVGyhdQuP,b'modric_szn',[],268
2022-11-16 11:13:41+00:00,"Messi what are you doing in the second clip, you should’ve shot right away 😭😭 https://t.co/bcsiKVNXGi",b'Ziad_EJ',[],11787
2022-11-16 11:12:42+00:00,@Ziad_EJ @FCBarcelona I said that 😂,b'Mo_zidx',[],19
2022-11-16 11:10:37+00:00,"@FCBarcelona Bro Messi what are you doing in the second clip, should’ve shot right away 😂😂",b'Ziad_EJ',[],11787
2022-11-16 11:10:33+00:00,"@mka19077 @FCBarcelona Pendu avi,but has got the balls to speak about betrayal🤡better focus on your boy cuz utd are going to kick the ten hag’s dog out of the club very soon…",b'thegoat_stan',[],403
2022-11-16 11:09:18+00:00,back when world didn't knew what was about to hit it https://t.co/NULCm3SIoh,b'susmiit',[],47
2022-11-16 11:08:43+00:00,@FCBarcelona not interested,b'KigenAdi',[],37
2022-11-16 11:07:50+00:00,"@FCBarcelona I wanna say Messi to Barcelona confirmed, but it probably won’t happen… 😔 https://t.co/nv49PaxTVo",b'Ziad_EJ',[],11787
2022-11-16 11:06:33+00:00,@sounds2move @5Kurian @Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English no the best team una 🤣🤣,b'KentaroUma',[],5
2022-11-16 11:06:17+00:00,"@FCBarcelona The greatest there is, the greatest there was, the greatest there ever will be https://t.co/8cKkPnExPC",b'Ziad_EJ',[],11787
2022-11-16 11:05:46+00:00,@FCBarcelona I got them all lol,b'Richie_CFC_',[],1204
2022-11-16 11:05:13+00:00,A stressed free GOAT 😌 🐐 #Messi𓃵 @FCBarcelona https://t.co/EH8gE74g34,b'FrankNanaOsei5',['Messi𓃵'],0
2022-11-16 11:05:10+00:00,@wurish7 @FCBarcelona Your book is ad irrelevant as you are,b'John_lega10',[],844
2022-11-16 11:05:01+00:00,@bundesfox @heinendirk_lars @Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Also not every single player is going to play every game.,b'quayquay4life',[],38
2022-11-16 11:03:22+00:00,"@FCBarcelona A lot of you won’t remember, but it’s been 2 years since you participated in the champions league RO 16",b'gal24k',[],59
2022-11-16 11:02:49+00:00,@5Kurian @YatoriKen @Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English That’s true. Urawa Reds Are definitely not the best team in Korea. Wenn can all agree on that. 🤝,b'sounds2move',[],1013
2022-11-16 11:01:52+00:00,The day G.O.A.T arrived https://t.co/P5A5bgi2Pv,b'tagagollo98',[],34
2022-11-16 11:00:44+00:00,@FCBarcelona Happy birthday Nelson,b'LauraNadal8',[],147
2022-11-16 11:00:26+00:00,"@FCBarcelona Bring him back,",b'Mahmudu94489023',[],380
2022-11-16 11:00:10+00:00,#DiegoMaradona #Maradona #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Drawing #Sketch #Ink #InkArt #InkDrawing @FCBarcelona @LaLiga Hand drawn using Indian ink ✍️ https://t.co/D7cRdjKDLj,b'HollywoodArtLH',"['DiegoMaradona', 'Maradona', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Drawing', 'Sketch', 'Ink', 'InkArt', 'InkDrawing']",264
2022-11-16 11:00:07+00:00,@FCBarcelona My greatest footballing experience was to watch #Messi &amp; #Barca live in that prime era at the Nou Camp….unbelievable,b'rickwhufc',"['Messi', 'Barca']",1105
