timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-13 12:42:58+00:00,@broods4471 @ArobazNeqi @FCBarcelona Just like you guys right?,b'lfc_mafiaa',[],53
2022-11-13 12:41:36+00:00,@FCBarcelona  my love,b'NgomuHenoc',[],0
2022-11-13 12:33:56+00:00,@Saru_e12 @FCBarcelona Don’t compare these mid Manchester clubs to Barcelona lmao? And what’s clear? Circular room? 💀,b'lmaobruh19',[],10
2022-11-13 12:32:25+00:00,🇵🇱POLAND  @pzpn_pl @laczynaskobieca @kotyszczekaja @Czarek_Kulesza @loveoffootballx @FCBarcelona_cat @AmpFutbolPolska @Futbolnews989  @GrzegKrychowiak @xmkhgcfc @ELEVENSPORTSPL @nextvoood @juzwa__ @ch1llyxoxo @FCBarcelona @francefootball @Feyenoord @mattycash622 @PawelSotek https://t.co/4uut32nKRi,b'swissfootdata',[],7524
2022-11-13 12:30:29+00:00,@FCBarcelona @3gerardpique One of the best,b'marloy__',[],464
2022-11-13 12:30:00+00:00,"[Defending of teams, Europe's top 5 leagues, 22/23]  - #FCBarcelona best defence in Europe followed by Napoli, #Arsenal, #ManCity - Roma, Sociedad, Inter unlucky to have conceded as much as they have - Everton, #Chelsea, Empoli lucky to not concede more - Elche, Bochum down bad https://t.co/RtIJvwLTHk",b'TheDevilsDNA',"['FCBarcelona', 'Arsenal', 'ManCity', 'Chelsea']",5881
2022-11-13 12:28:27+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun Don’t text back,b'rmunsey1',[],686
2022-11-13 12:27:49+00:00,for u my friend 30m @fcbarcelona https://t.co/qrqRf2QHdW,b'kimmichista',[],65
2022-11-13 12:27:01+00:00,World ain't ready for this duo at @FCBarcelona 🔥 https://t.co/dYTUuSkilN,b'leo21shrey',[],667
2022-11-13 12:15:26+00:00,"🚨👀 In a video of new locker room shared by @FCBarcelona on various social networks, new jersey numbers can be seen for 3 players!   ⚡️Alejandro Balde - 1️⃣2️⃣ 💣 Pablo Gavi - 6️⃣ 🌟 Pablo Torre - 1️⃣6️⃣  #Barcelona 🔵🔴 https://t.co/B4GuBuo0ka",b'Blaugranagram',['Barcelona'],32436
2022-11-13 12:14:39+00:00,@FCBarcelona Love to see this😘💙❤️,b'Agyeiwaa__1',[],5664
2022-11-13 12:12:22+00:00,@SaraFCBi @FCBarcelona People trying to create drama out of nothing these two would get along perfectly,b'Ben_Beckmann090',[],114
2022-11-13 12:11:55+00:00,@FCBarcelona_es gavi 6 💙❤️,b'mxnteirow',[],817
2022-11-13 12:10:49+00:00,@donnsef @esmuellert_ @FCBarcelona @LucasHernandez @leroy_sane @ChampionsLeague I do not know about overrated but he is very inconsistent,b'BrunaCiompi',[],12
2022-11-13 12:10:14+00:00,@FCBarcelona Didn't see depay  Or did I miss him ?,b'Pelumi91567609',[],34
2022-11-13 12:08:44+00:00,@FCBarcelona Ok but delete,b'Honest_ManUtd',[],3122
2022-11-13 12:05:29+00:00,@FCBarcelona Not close https://t.co/4kHHJSbzwX,b'sixstargen',[],1687
2022-11-13 12:00:43+00:00,@thomassist25_ @FCBarcelona Better than selling club's share to shoe company,b'El_Maestro65',[],109
2022-11-13 11:59:13+00:00,@BigDabie @fcbarcelona_fra @ANSUFATI Ratio,b'ARAUJINIO',[],2077
2022-11-13 11:58:33+00:00,@FCBarcelona They need to update the whole locker room. Make it modern.,b'JRV702',[],50
2022-11-13 11:55:11+00:00,@Abuh_abel @FCBarcelona True we are becoming so much depending on lewa and it's killing our game,b'chiefkprove',[],133
2022-11-13 11:54:42+00:00,@FCBarcelona Make one locker ready for Messi for next season,b'_CooLesT_',[],33
2022-11-13 11:54:37+00:00,@FCBarcelona Hope you have reserved a place for Messi,b'QuobbyBrown',[],198
2022-11-13 11:48:06+00:00,Arteta should really  join @FCBarcelona but i think @ManCity will also not give up easily on him the guy is the new Pep Guardiola and he will even soon improve and be better than him.,b'OBRYANZ2',[],1013
2022-11-13 11:47:16+00:00,@FCBarcelona this locker room is a joke compared to what other teams have. https://t.co/9Qkl2x9U4A,b'Saru_e12',[],156
2022-11-13 11:42:44+00:00,AS HE SHOULD !!! 🔵🔴  #FCBarcelona https://t.co/HrZdwUHFxw,b'PranushaReddy93',['FCBarcelona'],609
2022-11-13 11:41:48+00:00,@FCBarcelona @3gerardpique But he will never be in four soccer world cups like @shakira 😂😂😂,b'DiegoRGarzonP',[],44
2022-11-13 11:40:04+00:00,"@FCBarcelona_es if you are seeking an Email Marketing Expert and a way to boost your product sales? look no more, You are in the right direction.  https://t.co/Grf9xwuBk5",b'prodynamic43',[],46
2022-11-13 11:39:01+00:00,@FCBarcelona Where is Depay??,b'joomy_neyy',[],5
2022-11-13 11:35:32+00:00,@_leomas @FCBarcelona Another levers again,b'yaxyeali_20',[],4
2022-11-13 11:34:39+00:00,"🗣️Van Gaal: ""Busquets will leave Barcelona and now Frenkie de Jong will finally get his position. This is his best position.""👀  News in Next Tweet  #BarcaVerse #Frenkie #FCB #Dutch #Barcelona #FCBlive #FCBarcelona #Transfers https://t.co/fxMfaLCaJr",b'BarcaVerse_',"['BarcaVerse', 'Frenkie', 'FCB', 'Dutch', 'Barcelona', 'FCBlive', 'FCBarcelona', 'Transfers']",1297
2022-11-13 11:34:00+00:00,"Laporta positively assessed the first part of the Barça season: ""The team has improved, but they are still building. Our goal is La Liga.""👌  #FCBarcelona #Laporta https://t.co/ARCHPVTA4n",b'rating_bet',"['FCBarcelona', 'Laporta']",55
2022-11-13 11:32:09+00:00,@FCBarcelona GAVI NUMBER SIXXXXXX,b'ferrisdayson',[],811
2022-11-13 11:30:27+00:00,@FCBarcelona There goes our budget for the january transfer window,b'_leomas',[],12
2022-11-13 11:30:15+00:00,Launching tomorrow!!! #europeanfootball #ChelseaFC #ArsenalFC #LiverpoolFC #BayernMunich #FCBarcelona #football #footballfans #hedwig #HarryPotter #harrypotterfans #bundle #discounts #vanillabeanbuttercream #christmas2022 #giftideas https://t.co/6Ij1fjrrr2,b'mrsluxton25',"['europeanfootball', 'ChelseaFC', 'ArsenalFC', 'LiverpoolFC', 'BayernMunich', 'FCBarcelona', 'football', 'footballfans', 'hedwig', 'HarryPotter', 'harrypotterfans', 'bundle', 'discounts', 'vanillabeanbuttercream', 'christmas2022', 'giftideas']",947
2022-11-13 11:28:47+00:00,@FCBarcelona_es Is ok,b'nathan_pavel',[],0
2022-11-13 11:27:50+00:00,@FCBarcelona GAVI 6 🔥🔥🔥🔥,b'culerggg',[],4
2022-11-13 11:27:19+00:00,@AIexanderV2 @FCBarcelona 1. Arsenal  8. Chelsea  🥺,b'culerggg',[],4
2022-11-13 11:25:30+00:00,"@FootyAccums @FCBarcelona His career is not a 'not bad' one, it's an excellent one, he even won a world cup. Best back you could get",b'faustinduba',[],141
2022-11-13 11:25:18+00:00,@FCBarcelona @jkeey4 Christensen is far better than kounde,b'HarrysonOnyebu1',[],4
2022-11-13 11:22:07+00:00,@FCBarcelona When you finish hope you’ll actually win your matches,b'SommzyB',[],123
2022-11-13 11:20:15+00:00,@ArobazNeqi @FCBarcelona How are you even allowed to speak when you’re a psg fan with Neymar as your pfp? We basically made that club.,b'r1ckyy___',[],42
2022-11-13 11:18:48+00:00,@lfc_mafiaa @ArobazNeqi @FCBarcelona won't give you a win against madrid,b'broods4471',[],64
2022-11-13 11:17:42+00:00,Breaking news 🚨 #6 Gavi #FCBarcelona https://t.co/4k19r5UVdu,b'GameJohan14',['FCBarcelona'],260
2022-11-13 11:15:21+00:00,@FCBarcelona Eric garcia will be lonely the whole time,b'milosz_lol27',[],9
2022-11-13 11:14:58+00:00,@FCBarcelona Gavi #6 Balde #12  Torre #16 You love to see it 😍😍💙❤️,b'_pandax1',[],3214
2022-11-13 11:14:19+00:00,@FCBarcelona Madrid always a  good inspiration but still have a better locker room than yours but good job lads step by step,b'14OG3',[],0
2022-11-13 11:13:03+00:00,‘Guardiola did football a lot of harm’ – Lionel Messi reveals what makes Pep Guardiola ‘special’ https://t.co/BThmKExOIu #Football #FCBarcelona,b'SportzFirst',"['Football', 'FCBarcelona']",896
2022-11-13 11:12:53+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun Can we,b'caesarmontrose',[],17
2022-11-13 11:12:37+00:00,@metanaii_emi @FCBarcelona Ratio then,b'sznmarco',[],3
2022-11-13 11:10:10+00:00,@FCBarcelona Where is Messi’s picture?😒,b'Seat_belt_',[],2733
2022-11-13 11:09:40+00:00,@AIexanderV2 @FCBarcelona Look who's talking 🤣🤣,b'nvrmndplz',[],76
2022-11-13 11:09:14+00:00,@FCBarcelona Please sports director we need good defense,b'soloyaawa',[],7
2022-11-13 11:09:10+00:00,@FCBarcelona Apple music better😂😂😂,b'devoted_alien',[],112
2022-11-13 11:08:12+00:00,@sznmarco @FCBarcelona I would rather sign my grandpa to play instead of Ronaldo,b'metanaii_emi',[],5
2022-11-13 11:08:04+00:00,@FCBarcelona @ANSUFATI All the number 10s in barca are good example :Ronaldinho,b'laviascope',[],0
2022-11-13 11:08:00+00:00,@FCBarcelona they look nice did workers get payed that's the question?,b'broods4471',[],64
2022-11-13 11:07:50+00:00,@FCBarcelona GAVI 6 🔥🔥🔥 https://t.co/jihH9W1PO2,b'heisenbwerg',[],1408
2022-11-13 11:07:41+00:00,@AIexanderV2 @FCBarcelona Chelsea too😂😂😂,b'wrrc8tdgw6',[],0
