timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-02 14:54:21+00:00,@FerranTorres20 @FCBarcelona Why are you guys flopping in big games and perform in Local matches? You guys need to step up,b'Izuufc4',[],39
2022-11-02 14:54:02+00:00,Sevilla coach Sampaoli pushed about Suarez signing #Barca #FCBarcelona #FCB https://t.co/c1UHyzXNyG,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22503
2022-11-02 14:51:49+00:00,@kshtjpandey879 @SkySportsNews @FCBarcelona keep coming..take the gobby nomark,b'gunfodder89',[],6
2022-11-02 14:47:06+00:00,@FerranTorres20 @FCBarcelona Prove hurter's you will bounce back.,b'AliBabalaji',[],2
2022-11-02 14:46:58+00:00,First injury ✅ https://t.co/Lcq56oZFu3,b'Padudu23',[],2354
2022-11-02 14:46:41+00:00,@FCBarcelona @FerranTorres20 Should’ve done this against Bayern or Inter,b'FesspyAngel',[],0
2022-11-02 14:43:18+00:00,@chaz_f124 @IAmTheAyology @SkySportsNews @FCBarcelona Because you don't get no bitches doesn't mean we all don't Robbie x,b'S10Ivanov',[],16
2022-11-02 14:42:41+00:00,"@chaz_f124 @IAmTheAyology @SkySportsNews @FCBarcelona Someone clearly has a life and a significant other, hold that Robbie x",b'S10Ivanov',[],16
2022-11-02 14:42:03+00:00,The truth https://t.co/2ts0cuSNKs,b'JordanGameVI',[],305
2022-11-02 14:41:00+00:00,"@M04ASA @SuperRare @foundation @SuperchiefNFT @0xTjo @Ekitipikin @wellbeings_xyz @Mr_Rebelflicks @ebryhheem2nde @FCBarcelona @WOWSTUDIOSX Your project looks amazing, DM me id love to help promote it!",b'0xKarennNFT',[],100997
2022-11-02 14:38:10+00:00,@inakipenya @FCBarcelona Welcome to Palancas 👏👏👏👏,b'BETOOPEREIRA',[],488
2022-11-02 14:35:57+00:00,@M04ASA @SuperRare @foundation @SuperchiefNFT @0xTjo @Ekitipikin @wellbeings_xyz @Mr_Rebelflicks @ebryhheem2nde @FCBarcelona @WOWSTUDIOSX really nice bro 🔥✨,b'1kaylanii',[],647
2022-11-02 14:35:38+00:00,@dennis_mayega @FCBarcelona @Arsenal @GalaxyFMUg This is JOSHUA i think Thomas tutchel is a perfect match,b'BinjaJojo',[],1
2022-11-02 14:33:13+00:00,GIVE ME BACK MY REAL CAPITANOOOO @FCBarcelona https://t.co/CHuGWp0qt8 https://t.co/25sUqReca6,b'HariFCMessi',[],3238
2022-11-02 14:30:52+00:00,@Mohammedulamee3 @Dr___kez @FCBarcelona Warra 3-1 against us,b'ahmerd__0',[],162
2022-11-02 14:28:30+00:00,@SkySportsNews stay away mate @FCBarcelona,b'kvnlmn93',[],206
2022-11-02 14:27:38+00:00,@FCBarcelona Well done Barca! On to the knockouts….. Wait a minute.. 😂,b'halamadrdynada',[],136
2022-11-02 14:26:30+00:00,"i recommend ten haag, @FCBarcelona. Pep's heir, play total footy just like cruyff.",b'JJMario13',[],230
2022-11-02 14:26:00+00:00,Thank you Tony. I wish @FCBarcelona players would do the same and support the Iranian people.  #MahsaAmini‌  #IranRevoIution2022 https://t.co/pWQXfhM6nM,b'nezhad',"['MahsaAmini\u200c', 'IranRevoIution2022']",64
2022-11-02 14:22:08+00:00,@shaminpro22 @Cfc_Ayanda @AEON_HELPDESK @FCBarcelona for this one g,b'MazzaFUT',[],1
2022-11-02 14:20:54+00:00,@BlackYellow @karim_adeyemi Come to @FCBarcelona 🤲🏾🤲🏾🥲,b'Fortunemartin27',[],110
2022-11-02 14:20:14+00:00,@FCBarcelona Shameless team celebrating against plasma,b'Charlotm0rgan',[],905
2022-11-02 14:18:49+00:00,@joseph_oyeku @FCBarcelona And he never helped ur club in anyway to make it to the round of 16😂😂😂 wow after all the highjack,b'Charlotm0rgan',[],905
2022-11-02 14:18:25+00:00,Mike toll🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ https://t.co/3GiJqPZMjz,b'ghalkeashish',[],488
2022-11-02 14:12:46+00:00,"@niharranjan49 @NealGardner_ He was the perfect replacement immediately Neymar left;wonder why #Barcelona,never saw that!Would’ve replaced Neymar successfully! He and a Top C.B was all @FCBarcelona needed at at the time!Roma, and LP wouldn’t have happened.But then again; #Barca disappoints with som signings.",b'EldoradoWolzee',"['Barcelona', 'Barca']",705
2022-11-02 14:09:27+00:00,"@inakipenya @Somhiseremfcb @FCBarcelona Gooood job Inaki, thanks",b'CavaLoving',[],68
2022-11-02 14:08:43+00:00,@ahmerd__0 @Dr___kez @FCBarcelona Warra 6-2 against us,b'Mohammedulamee3',[],5
2022-11-02 14:07:13+00:00,Tune in Now for Wake Up &amp; Barca! Live Barcelona News  https://t.co/o1if44BnNl  #fcbarcelona #barca #barcelonanews #barcanews #viscabarca #forcabarca #mesqueunclub https://t.co/3Be0Na32Ad,b'TheUndefeatedMJ',"['fcbarcelona', 'barca', 'barcelonanews', 'barcanews', 'viscabarca', 'forcabarca', 'mesqueunclub']",147
2022-11-02 14:04:33+00:00,@ChefCee_ @AhmedKa48419212 @Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona Ironic,b'disaintmelmao',[],1137
2022-11-02 14:04:25+00:00,"@S10Ivanov @IAmTheAyology @SkySportsNews @FCBarcelona Notice you didn’t respond to the message one ey, someone clearly gets no bitches n can’t back it up x",b'chaz_f124',[],184
2022-11-02 14:03:29+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Top of the league,b'christ666_anti',[],263
2022-11-02 14:03:09+00:00,@San_drata @boobielive615 @FCBarcelona Sandy Leo came from the La Masia … so we produced him I mean Barca please,b'MirekuBoaten',[],34
2022-11-02 14:02:58+00:00,@SkySportsNews Hands off @FCBarcelona,b'EthanAFC17',[],7
2022-11-02 14:02:29+00:00,@santiag9545 @Slife34144671 @boobielive615 @FCBarcelona Read his comment very well and come again Sir,b'MirekuBoaten',[],34
2022-11-02 13:59:43+00:00,"Hearing conflicting reports that Xavi is the guy for the #FCBarcelona manager position for the future, but also hearing that Barcelona wants to bring Mikel Arteta to be their next manager as well.   Is Xavi the future?  Would Arteta take the position if offered?",b'PodcastCard',['FCBarcelona'],1359
2022-11-02 13:59:37+00:00,La Liga president claims football misses Lionel Messi in dig at Lig... (https://t.co/ieefRgynXL)  Lionel Messi 12:30 PM GMT Messi looks back to his best / Jean Catuffe/GettyImages La Liga pr...  Add your highlights: https://t.co/E12qfT6NdU  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1042
2022-11-02 13:56:28+00:00,Some pictures of the match played yesterday between @fcviktoria_official vs @fcbarcelona   . . . #fcbarcelona #football #sportsphotography @ Doosan Arena https://t.co/vqr0XA2lAj,b'VALENRICH',"['fcbarcelona', 'football', 'sportsphotography']",1618
2022-11-02 13:55:31+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Do they have a better option,b'tarsis_kib',[],45
2022-11-02 13:53:01+00:00,"Barcelona coach Xavi 'wants' Messi back, but... #Barca #FCBarcelona #FCB https://t.co/4Dem3pkWC9",b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22504
2022-11-02 13:52:42+00:00,@Ace_Jose0 @FCBarcelona @Pablo_Torre10 Pique didn’t jump to head the ball out and let the defender on a 1v1 with Peña which would have been a sure goal. He was clumsy but still better than nothing.,b'cest_mois91',[],226
2022-11-02 13:52:33+00:00,"With pressure continuing to mount on #Xavi Hernandez, the Blaugrana are looking to the @premierleague for a prospective replacement. The formerly  of @PSG_inside and as #Lamasia  graduate, @m8arteta could be the perfect manager for @FCBarcelona. https://t.co/pQ67Ngsxg8",b'MCMalik19',"['Xavi', 'Lamasia']",352
2022-11-02 13:52:24+00:00,@Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona friendlies 😂,b'big_rudiger',[],19
2022-11-02 13:51:49+00:00,@Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona 5 friendlies😂😂,b'TucheIRole',[],164
2022-11-02 13:50:44+00:00,@Fredriq007 @JohnCena @AntoGriezmann @FCBarcelona U too,b'GriezmannsAlt',[],1502
2022-11-02 13:49:16+00:00,@LaLigaEN @mterstegen1 @FCBarcelona Lock open in #UCL. Without key's,b'NithinK65818217',['UCL'],1
2022-11-02 13:48:56+00:00,@FCBarcelona @Pablo_Torre10 First injury✅?,b'YanivTzudik',[],10
2022-11-02 13:47:08+00:00,@AhmedKa48419212 @Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona Maybe you can sell those cups to pay off some of your massive debts. You're a club on the way down,b'CaptainCrash611',[],1
2022-11-02 13:44:37+00:00,Arsenal fans after receiving news of @m8arteta being targeted by @FCBarcelona https://t.co/VPpuhkkU6l,b'Jowii254',[],5118
2022-11-02 13:44:21+00:00,"@FCBarcelona Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:44:17+00:00,@farqaleit @ANSUFATI @Pedri @FCBarcelona Check dm,b'waraich_haseeb',[],142
2022-11-02 13:43:59+00:00,@Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona What happened the next game? https://t.co/cH4HTUU9Xz,b'osioshio',[],30
2022-11-02 13:43:36+00:00,"@FCBarcelona Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:42:03+00:00,"@FCBarcelona @FerranTorres20 Xavi needs to do more wok on the attackers,they needs more confident",b'SulaimonAdeshi3',[],18
2022-11-02 13:41:52+00:00,"@FCBarcelona Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:36:06+00:00,"@Teemah433 @cesc4official for me. Let's not forget, when he left @Arsenal he went to @FCBarcelona then to @ChelseaFC always gave his all and still loves and appreciates the club",b'DReviewer1',[],67
2022-11-02 13:33:43+00:00,Yo @FCBarcelona consider fucking off ❤️ https://t.co/6gl3tzyfnC,b'ChrisTheCapo',[],576
2022-11-02 13:33:30+00:00,"@FCBarcelona_es Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:32:53+00:00,"@Sue_Ellen_R @FCBarcelona @FCBmasia @inakipenya Don't worry, we are doing okay with Xavi. Most Culés aren't happy with being relegated to Europa League but we understand Xavi and this Barça is in a transformation process and that it's gonna take a few years to get back to what we were. Xavi is here to stay for now.",b'gavius_maximus',[],266
2022-11-02 13:32:35+00:00,@DrChambritas @FCBarcelona_es Joer tio,b'Anonymouse0615',[],7
2022-11-02 13:32:09+00:00,@FCBarcelona Listening to Europa League Anthem,b'EJackross',[],41
2022-11-02 13:30:16+00:00,"@FCBarcelona_es Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:29:57+00:00,@endrickii @realmadrid @PSG_English @FCBarcelona Well @realmadrid it is! Joining the reigning #ChampionsLeague winner seems like a good idea indeed. 🏆,b'trendex_off',['ChampionsLeague'],209
2022-11-02 13:29:30+00:00,"@FCBarcelona @Pablo_Torre10 Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:28:19+00:00,@FCBarcelona @FCBmasia @inakipenya With all due respect.... Back off of Mikel Arteta 😁 He is OURS #WeAreTheArsenal,b'Sue_Ellen_R',['WeAreTheArsenal'],987
2022-11-02 13:27:58+00:00,@GriezmannsAlt @JohnCena @AntoGriezmann @FCBarcelona Follow back,b'Fredriq007',[],103
2022-11-02 13:27:24+00:00,@sp1873 @barcalovers1992 @maviddata @Sp_FCBarcelona @TheRespectTimes @BarcaUniversal @totalBarca @fcbfootballblog @PLF_2008 @jhcruyf @Hemeroteca_FCB @JaviHipo @JoanFontes @carleslozano In my eyes; Hristo Stoichkov permanently tarnished by braking a college player's leg... https://t.co/et5GEIXlFH https://t.co/vQ8XuGxLos,b'QPRReport',[],7705
2022-11-02 13:27:15+00:00,@dennis_mayega @FCBarcelona @Arsenal @GalaxyFMUg Arteta is going nowhere,b'Mejjanastaug',[],3
2022-11-02 13:26:59+00:00,@chaz_f124 @IAmTheAyology @SkySportsNews @FCBarcelona And? Better than any show you'd ever watch,b'S10Ivanov',[],16
2022-11-02 13:23:41+00:00,Happy Day of the Dead!!! @juventusfc @ManUtd @FCBarcelona,b'JuliGonzalesBv',[],0
2022-11-02 13:22:51+00:00,@Wendy_luv3 @FCBarcelona For your mind wetin you dey play,b'HamzaAsadeeq1',[],176
2022-11-02 13:22:31+00:00,🎙Rio Ferdinand on Messi's hedear against Manchester United in the Champions league  #football #ChampionsLeague #games #ManchesterUnited #England #Spain #FCBarcelona #PSG #Messi #GOAT #Xavi #sport https://t.co/qB604w3Kd4,b'Football1Diary',"['football', 'ChampionsLeague', 'games', 'ManchesterUnited', 'England', 'Spain', 'FCBarcelona', 'PSG', 'Messi', 'GOAT', 'Xavi', 'sport']",0
2022-11-02 13:20:16+00:00,"@allen1_kaal @Ghetto__Lenny @LouderM07440353 @IAmTheAyology @SkySportsNews @FCBarcelona Always, always.",b'sakafanbase',[],102
2022-11-02 13:19:35+00:00,@xxangiecarvajal @FCBarcelona_es Cracks!,b'Shotgun_Pue',[],243
2022-11-02 13:17:10+00:00,"@FerranTorres20 @FCBarcelona Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNpRtr almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:16:39+00:00,"@FCBarcelona Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNqpiZ almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:15:43+00:00,@Ghetto__Lenny @allen1_kaal @LouderM07440353 @IAmTheAyology @SkySportsNews @FCBarcelona Joke flew pass him 😅🤣,b'Rockyduke3',[],1216
2022-11-02 13:15:36+00:00,@leroysane10fcb @GriezmannsAlt @JohnCena @AntoGriezmann @FCBarcelona Bodied Mukesh,b'JaycifiedV1',[],592
2022-11-02 13:14:59+00:00,@FCBarcelona_es This boy is a good player,b'Barca141030558',[],0
2022-11-02 13:14:40+00:00,@GriezmannsAlt @JohnCena @AntoGriezmann @FCBarcelona good tweet maria,b'leroysane10fcb',[],600
2022-11-02 13:13:18+00:00,@GriezmannsAlt @JohnCena @AntoGriezmann @FCBarcelona Warra RO16 qualification for Grizzy,b'JaycifiedV1',[],592
2022-11-02 13:12:54+00:00,@LaLigaEN @mterstegen1 @FCBarcelona It's only La Liga.......,b'Patrick73614762',[],39
2022-11-02 13:12:26+00:00,@youcefwrld @JohnCena @AntoGriezmann @FCBarcelona Common*,b'GriezmannsAlt',[],1501
2022-11-02 13:12:03+00:00,@Parth_iniesta @amitttrmfc @FCBarcelona Vallejo is bigger than banterlona,b'Azz0uzi',[],33
2022-11-02 13:10:22+00:00,"🚨BREAKING: @InterMiamiCF increasingly confident of signing Lionel Messi. @ChelseaFC &amp; @ManCity have already shown interest 2 him, @PSG_English still want his renewal &amp; @FCBarcelona will do everything to sign him in 2023. 😌These all are happening for a 35 years old Lionel Messi. https://t.co/JawKuOBZq3",b'madibamusa1',[],76
2022-11-02 13:10:06+00:00,#RobertProsinečki #Prosinečki #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Drawing #Sketch #Ink #InkArt @FCBarcelona @LaLigaEN @90sfootball Hand drawn using Indian ink ✍️ https://t.co/rnypBq9jwP,b'HollywoodArtLH',"['RobertProsinečki', 'Prosinečki', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Drawing', 'Sketch', 'Ink', 'InkArt']",249
2022-11-02 13:07:45+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Lmaooo I’m loving this agenda,b'TitoSbakery',[],209
2022-11-02 13:06:45+00:00,@TomEllipsis @dembouz @FCBarcelona Will you upload all the faces or a package for fifa23?,b'Don_Betis_',[],4914
2022-11-02 13:06:20+00:00,@LFC v @FCBarcelona 07 May 2019 https://t.co/LqmAEx9rX4,b'main_mlu',[],214
2022-11-02 13:04:26+00:00,@LouderM07440353 @IAmTheAyology @SkySportsNews @FCBarcelona 😂 go on… have a look..  they’re awesome. This is classic arteta,b'KingoLiberty',[],49
2022-11-02 13:04:08+00:00,"@FCBarcelona @FerranTorres20 Do you want to learn how to read the glorious Qur'an fluently within a short period of time?  Would you like to memorize the glorious Qur'an in the best of form?  You wish to know more about the Deen, AL-ISLAM? 👇https://t.co/hFRKaNHskZ almanaaracademy@gmail.com AL-MANĀR I. A.",b'Attayyiby',[],720
2022-11-02 13:03:42+00:00,@FCBarcelona Shocking news for banhladeshi friend,b'AnowarRiaz999',[],2
2022-11-02 13:03:10+00:00,"@Izuga11 @FCBarcelona @Pablo_Torre10 🤣🤣 It's where most Barcelona young stars' talents end up, they struggle to pick up where they left off after injuries.",b'TumeloRecLebepe',[],11
2022-11-02 13:02:56+00:00,@S10Ivanov @IAmTheAyology @SkySportsNews @FCBarcelona Also https://t.co/jbIH3xX7wp,b'chaz_f124',[],184
2022-11-02 13:02:28+00:00,@S10Ivanov @IAmTheAyology @SkySportsNews @FCBarcelona She messages me bud x https://t.co/Ud09epxCJv,b'chaz_f124',[],184
2022-11-02 13:02:15+00:00,#GheorgheHagi #Hagi #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Drawing #Sketch #Ink #InkArt #InkDrawing @FCBarcelona @LaLigaEN @90sfootball Hand drawn using Indian ink ✍️ https://t.co/5BNoGmV0bo,b'HollywoodArtLH',"['GheorgheHagi', 'Hagi', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Drawing', 'Sketch', 'Ink', 'InkArt', 'InkDrawing']",249
2022-11-02 13:01:07+00:00,We will come back stronger 🔵🔴 @FCBarcelona https://t.co/4IQi7kq7pp,b'massadzn',[],32
2022-11-02 13:01:04+00:00,@FCBarcelona @FCBmasia @inakipenya when is  europa starting,b'noobzzzsss',[],100
2022-11-02 13:00:46+00:00,@FCBarcelona @FCBmasia @inakipenya thank you,b'AdrashKandpal',[],0
2022-11-02 13:00:00+00:00,#FCBarcelona's Frenkie de Jong has reportedly no intentions of leaving Camp Nou in January and has ruled out a mid-season exit as well.,b'sbotopofcl',['FCBarcelona'],1070
2022-11-02 12:58:46+00:00,@FCBarcelona @FerranTorres20 Trash player dembele clear,b'Kylianisking',[],0
2022-11-02 12:54:47+00:00,@Ace_Jose0 @FCBarcelona @Pablo_Torre10 Other than that it was a goal if he did not do that foul tbh,b'WhataGoal16',[],43
2022-11-02 12:53:59+00:00,"How @FCBarcelona go Buy Phone them no come buy Charger. E no dey Possible nah. How una see am?? Retweet, let's meet at the Comment Section. https://t.co/NSI3MTCE2B",b'MUSA_IBRAHIM__',[],1171
2022-11-02 12:52:57+00:00,@FCBarcelona @FerranTorres20 Take it to Europa,b'Fish04400581',[],5
2022-11-02 12:52:50+00:00,@FCBarcelona vs @Arsenal 2006 UCL Final. I'd walk into the stadium with stones and would use them. That ref🙄 https://t.co/M47XrbTAVS,b'Akejo_Official',[],868
2022-11-02 12:52:30+00:00,@SkySportsNews @FcBarcelona Stop worrying Arteta and go in for Thomas Tuchel. He is always home sipping coffee everyday. Man is free agent.  #Tucheltobarcelona / #Xaviout,b'KWeswill',"['Tucheltobarcelona', 'Xaviout']",3
2022-11-02 12:52:19+00:00,"@FCBarcelona_cat Oh my God, is this Barcelona team terrifying Europe before?!  These are clowns, not players 🤦🏻‍♂️",b'Ata67888107',[],13
